[2026-04-16T09:56:54.520733] Redirecting stdout/stderr to: logs/seq_512_batch_size_ablation/lstm_logs.txt
No tokenizer path provided, training will create a new tokenizer from the training text
Usage: python train_causal_ldru.py --tokenizer_path <path_to_tokenizer_file>
Example: python train_causal_ldru.py --tokenizer_path /path/to/your/tokenizer.model
Training with text file: ptb_train.txt
Using validation text file: ptb_val.txt
Using test text file for model testing: ptb_test.txt
Creating dataset from text file...
Using SPTokenizer for subword tokenization.
Tokenizer model will be saved to: tokenizers/ptb_tokenizer_vocab1000_seq512_for_lstm_seq512_model_lstm_seq2seq_silu_default_512_SP.model
Tokenizer vocab size: 1000
Creating training dataset from text file...
Loading text from: ptb_train.txt
Tokenizing text...
Total tokens: 1,735,164
Created 6,776 sequences of length 512
Each sequence: [context tokens (length 511)] -> [target token]
All sequences used for dataset: 6,776
\nSample sequence: 'ed to be a  ⁇ unk ⁇  the spokesman said pete and jeff and joe jr. have taken over the reins and are ...'
Creating validation dataset from text file...
Loading text from: ptb_val.txt
Tokenizing text...
Total tokens: 135,593
Created 528 sequences of length 512
Each sequence: [context tokens (length 511)] -> [target token]
All sequences used for dataset: 528
Validation sequences: 528
Creating test dataset from text file...
Loading text from: ptb_test.txt
Tokenizing text...
Total tokens: 154,133
Created 601 sequences of length 512
Each sequence: [context tokens (length 511)] -> [target token]
All sequences used for dataset: 601
Test sequences: 601
Created evaluation model with dropout disabled
Initializing model...
Checkpoints will be saved to: checkpoints
Model has 1,322,200 parameters
Initial learning rate: 1.00e-03
Starting training...

Epoch 1/100

Training: 104it [00:03, 34.56it/s, Loss=2.4987, Acc=0.4732, PPL=12.2, LR=1.00e-03]
Training: 104it [00:03, 34.56it/s, Loss=2.4992, Acc=0.4729, PPL=12.2, LR=1.00e-03]
Training: 104it [00:03, 34.56it/s, Loss=2.4993, Acc=0.4743, PPL=12.2, LR=1.00e-03]
Training: 104it [00:03, 34.56it/s, Loss=2.4999, Acc=0.4745, PPL=12.2, LR=1.00e-03]
Training: 108it [00:03, 34.98it/s, Loss=2.4999, Acc=0.4745, PPL=12.2, LR=1.00e-03]
Training: 108it [00:03, 34.98it/s, Loss=2.5008, Acc=0.4759, PPL=12.2, LR=1.00e-03]
Training: 108it [00:03, 34.98it/s, Loss=2.5011, Acc=0.4750, PPL=12.2, LR=1.00e-03]
Training: 108it [00:03, 34.98it/s, Loss=2.5021, Acc=0.4764, PPL=12.2, LR=1.00e-03]
Training: 108it [00:03, 34.98it/s, Loss=2.5027, Acc=0.4766, PPL=12.2, LR=1.00e-03]
Training: 112it [00:03, 35.00it/s, Loss=2.5027, Acc=0.4766, PPL=12.2, LR=1.00e-03]
Training: 112it [00:03, 35.00it/s, Loss=2.5016, Acc=0.4762, PPL=12.2, LR=1.00e-03]
Training: 112it [00:03, 35.00it/s, Loss=2.5018, Acc=0.4759, PPL=12.2, LR=1.00e-03]
Training: 112it [00:03, 35.00it/s, Loss=2.5022, Acc=0.4755, PPL=12.2, LR=1.00e-03]
Training: 112it [00:03, 35.00it/s, Loss=2.5022, Acc=0.4768, PPL=12.2, LR=1.00e-03]
Training: 116it [00:03, 34.75it/s, Loss=2.5022, Acc=0.4768, PPL=12.2, LR=1.00e-03]
Training: 116it [00:03, 34.75it/s, Loss=2.5027, Acc=0.4765, PPL=12.2, LR=1.00e-03]
Training: 116it [00:03, 34.75it/s, Loss=2.5031, Acc=0.4778, PPL=12.2, LR=1.00e-03]
Training: 116it [00:03, 34.75it/s, Loss=2.5028, Acc=0.4774, PPL=12.2, LR=1.00e-03]
Training: 116it [00:03, 34.75it/s, Loss=2.5031, Acc=0.4781, PPL=12.2, LR=1.00e-03]
Training: 120it [00:03, 34.76it/s, Loss=2.5031, Acc=0.4781, PPL=12.2, LR=1.00e-03]
Training: 120it [00:03, 34.76it/s, Loss=2.5030, Acc=0.4799, PPL=12.2, LR=1.00e-03]
Training: 120it [00:03, 34.76it/s, Loss=2.5028, Acc=0.4805, PPL=12.2, LR=1.00e-03]
Training: 120it [00:03, 34.76it/s, Loss=2.5035, Acc=0.4807, PPL=12.3, LR=1.00e-03]
Training: 120it [00:03, 34.76it/s, Loss=2.5035, Acc=0.4798, PPL=12.2, LR=1.00e-03]
Training: 124it [00:03, 34.55it/s, Loss=2.5035, Acc=0.4798, PPL=12.2, LR=1.00e-03]
Training: 124it [00:03, 34.55it/s, Loss=2.5032, Acc=0.4795, PPL=12.2, LR=1.00e-03]
Training: 124it [00:03, 34.55it/s, Loss=2.5026, Acc=0.4792, PPL=12.2, LR=1.00e-03]
Training: 124it [00:03, 34.55it/s, Loss=2.5030, Acc=0.4788, PPL=12.2, LR=1.00e-03]
Training: 124it [00:03, 34.55it/s, Loss=2.5025, Acc=0.4790, PPL=12.2, LR=1.00e-03]
Training: 128it [00:03, 34.64it/s, Loss=2.5025, Acc=0.4790, PPL=12.2, LR=1.00e-03]
Training: 128it [00:03, 34.64it/s, Loss=2.5028, Acc=0.4777, PPL=12.2, LR=1.00e-03]
Training: 128it [00:03, 34.64it/s, Loss=2.5029, Acc=0.4779, PPL=12.2, LR=1.00e-03]
Training: 128it [00:03, 34.64it/s, Loss=2.5030, Acc=0.4781, PPL=12.2, LR=1.00e-03]
Training: 128it [00:03, 34.64it/s, Loss=2.5031, Acc=0.4787, PPL=12.2, LR=1.00e-03]
Training: 132it [00:03, 34.53it/s, Loss=2.5031, Acc=0.4787, PPL=12.2, LR=1.00e-03]
Training: 132it [00:03, 34.53it/s, Loss=2.5030, Acc=0.4774, PPL=12.2, LR=1.00e-03]
Training: 132it [00:03, 34.53it/s, Loss=2.5026, Acc=0.4767, PPL=12.2, LR=1.00e-03]
Training: 132it [00:03, 34.53it/s, Loss=2.5024, Acc=0.4778, PPL=12.2, LR=1.00e-03]
Training: 132it [00:03, 34.53it/s, Loss=2.5021, Acc=0.4793, PPL=12.2, LR=1.00e-03]
Training: 136it [00:03, 34.43it/s, Loss=2.5021, Acc=0.4793, PPL=12.2, LR=1.00e-03]
Training: 136it [00:03, 34.43it/s, Loss=2.5012, Acc=0.4781, PPL=12.2, LR=1.00e-03]
Training: 136it [00:03, 34.43it/s, Loss=2.5025, Acc=0.4774, PPL=12.2, LR=1.00e-03]
Training: 136it [00:04, 34.43it/s, Loss=2.5025, Acc=0.4766, PPL=12.2, LR=1.00e-03]
Training: 136it [00:04, 34.43it/s, Loss=2.5025, Acc=0.4772, PPL=12.2, LR=1.00e-03]
Training: 140it [00:04, 34.39it/s, Loss=2.5025, Acc=0.4772, PPL=12.2, LR=1.00e-03]
Training: 140it [00:04, 34.39it/s, Loss=2.5031, Acc=0.4756, PPL=12.2, LR=1.00e-03]
Training: 140it [00:04, 34.39it/s, Loss=2.5029, Acc=0.4758, PPL=12.2, LR=1.00e-03]
Training: 140it [00:04, 34.39it/s, Loss=2.5024, Acc=0.4764, PPL=12.2, LR=1.00e-03]
Training: 140it [00:04, 34.39it/s, Loss=2.5025, Acc=0.4779, PPL=12.2, LR=1.00e-03]
Training: 144it [00:04, 34.28it/s, Loss=2.5025, Acc=0.4779, PPL=12.2, LR=1.00e-03]
Training: 144it [00:04, 34.28it/s, Loss=2.5029, Acc=0.4776, PPL=12.2, LR=1.00e-03]
Training: 144it [00:04, 34.28it/s, Loss=2.5021, Acc=0.4782, PPL=12.2, LR=1.00e-03]
Training: 144it [00:04, 34.28it/s, Loss=2.5023, Acc=0.4779, PPL=12.2, LR=1.00e-03]
Training: 144it [00:04, 34.28it/s, Loss=2.5024, Acc=0.4785, PPL=12.2, LR=1.00e-03]
Training: 148it [00:04, 34.24it/s, Loss=2.5024, Acc=0.4785, PPL=12.2, LR=1.00e-03]
Training: 148it [00:04, 34.24it/s, Loss=2.5019, Acc=0.4786, PPL=12.2, LR=1.00e-03]
Training: 148it [00:04, 34.24it/s, Loss=2.5019, Acc=0.4792, PPL=12.2, LR=1.00e-03]
Training: 148it [00:04, 34.24it/s, Loss=2.5030, Acc=0.4789, PPL=12.2, LR=1.00e-03]
Training: 148it [00:04, 34.24it/s, Loss=2.5026, Acc=0.4803, PPL=12.2, LR=1.00e-03]
Training: 152it [00:04, 34.15it/s, Loss=2.5026, Acc=0.4803, PPL=12.2, LR=1.00e-03]
Training: 152it [00:04, 34.15it/s, Loss=2.5023, Acc=0.4792, PPL=12.2, LR=1.00e-03]
Training: 152it [00:04, 34.15it/s, Loss=2.5025, Acc=0.4785, PPL=12.2, LR=1.00e-03]
Training: 152it [00:04, 34.15it/s, Loss=2.5022, Acc=0.4794, PPL=12.2, LR=1.00e-03]
Training: 152it [00:04, 34.15it/s, Loss=2.5021, Acc=0.4800, PPL=12.2, LR=1.00e-03]
Training: 156it [00:04, 34.24it/s, Loss=2.5021, Acc=0.4800, PPL=12.2, LR=1.00e-03]
Training: 156it [00:04, 34.24it/s, Loss=2.5022, Acc=0.4797, PPL=12.2, LR=1.00e-03]
Training: 156it [00:04, 34.24it/s, Loss=2.5024, Acc=0.4790, PPL=12.2, LR=1.00e-03]
Training: 156it [00:04, 34.24it/s, Loss=2.5029, Acc=0.4776, PPL=12.2, LR=1.00e-03]
Training: 156it [00:04, 34.24it/s, Loss=2.5026, Acc=0.4785, PPL=12.2, LR=1.00e-03]
Training: 160it [00:04, 34.27it/s, Loss=2.5026, Acc=0.4785, PPL=12.2, LR=1.00e-03]
Training: 160it [00:04, 34.27it/s, Loss=2.5032, Acc=0.4775, PPL=12.2, LR=1.00e-03]
Training: 160it [00:04, 34.27it/s, Loss=2.5034, Acc=0.4772, PPL=12.2, LR=1.00e-03]
Training: 160it [00:04, 34.27it/s, Loss=2.5034, Acc=0.4762, PPL=12.2, LR=1.00e-03]
Training: 160it [00:04, 34.27it/s, Loss=2.5033, Acc=0.4771, PPL=12.2, LR=1.00e-03]
Training: 164it [00:04, 34.27it/s, Loss=2.5033, Acc=0.4771, PPL=12.2, LR=1.00e-03]
Training: 164it [00:04, 34.27it/s, Loss=2.5033, Acc=0.4765, PPL=12.2, LR=1.00e-03]
Training: 164it [00:04, 34.27it/s, Loss=2.5034, Acc=0.4774, PPL=12.2, LR=1.00e-03]
Training: 164it [00:04, 34.27it/s, Loss=2.5033, Acc=0.4772, PPL=12.2, LR=1.00e-03]
Training: 164it [00:04, 34.27it/s, Loss=2.5033, Acc=0.4777, PPL=12.2, LR=1.00e-03]
Training: 168it [00:04, 34.28it/s, Loss=2.5033, Acc=0.4777, PPL=12.2, LR=1.00e-03]
Training: 168it [00:04, 34.28it/s, Loss=2.5026, Acc=0.4771, PPL=12.2, LR=1.00e-03]
Training: 168it [00:04, 34.28it/s, Loss=2.5027, Acc=0.4761, PPL=12.2, LR=1.00e-03]
Training: 168it [00:04, 34.28it/s, Loss=2.5029, Acc=0.4755, PPL=12.2, LR=1.00e-03]
Training: 168it [00:04, 34.28it/s, Loss=2.5033, Acc=0.4767, PPL=12.2, LR=1.00e-03]
Training: 172it [00:04, 34.22it/s, Loss=2.5033, Acc=0.4767, PPL=12.2, LR=1.00e-03]
Training: 172it [00:05, 34.22it/s, Loss=2.5027, Acc=0.4765, PPL=12.2, LR=1.00e-03]
Training: 172it [00:05, 34.22it/s, Loss=2.5027, Acc=0.4759, PPL=12.2, LR=1.00e-03]
Training: 172it [00:05, 34.22it/s, Loss=2.5030, Acc=0.4754, PPL=12.2, LR=1.00e-03]
Training: 172it [00:05, 34.22it/s, Loss=2.5031, Acc=0.4751, PPL=12.2, LR=1.00e-03]
Training: 176it [00:05, 34.41it/s, Loss=2.5031, Acc=0.4751, PPL=12.2, LR=1.00e-03]
Training: 176it [00:05, 34.41it/s, Loss=2.5017, Acc=0.4753, PPL=12.2, LR=1.00e-03]
Training: 176it [00:05, 34.41it/s, Loss=2.5013, Acc=0.4761, PPL=12.2, LR=1.00e-03]
Training: 176it [00:05, 34.41it/s, Loss=2.5016, Acc=0.4759, PPL=12.2, LR=1.00e-03]
Training: 176it [00:05, 34.41it/s, Loss=2.5020, Acc=0.4747, PPL=12.2, LR=1.00e-03]
Training: 180it [00:05, 34.31it/s, Loss=2.5020, Acc=0.4747, PPL=12.2, LR=1.00e-03]
Training: 180it [00:05, 34.31it/s, Loss=2.5019, Acc=0.4755, PPL=12.2, LR=1.00e-03]
Training: 180it [00:05, 34.31it/s, Loss=2.5022, Acc=0.4763, PPL=12.2, LR=1.00e-03]
Training: 180it [00:05, 34.31it/s, Loss=2.5026, Acc=0.4771, PPL=12.2, LR=1.00e-03]
Training: 180it [00:05, 34.31it/s, Loss=2.5028, Acc=0.4759, PPL=12.2, LR=1.00e-03]
Training: 184it [00:05, 34.37it/s, Loss=2.5028, Acc=0.4759, PPL=12.2, LR=1.00e-03]
Training: 184it [00:05, 34.37it/s, Loss=2.5026, Acc=0.4753, PPL=12.2, LR=1.00e-03]
Training: 184it [00:05, 34.37it/s, Loss=2.5031, Acc=0.4758, PPL=12.2, LR=1.00e-03]
Training: 184it [00:05, 34.37it/s, Loss=2.5033, Acc=0.4749, PPL=12.2, LR=1.00e-03]
Training: 184it [00:05, 34.37it/s, Loss=2.5036, Acc=0.4754, PPL=12.3, LR=1.00e-03]
Training: 188it [00:05, 34.32it/s, Loss=2.5036, Acc=0.4754, PPL=12.3, LR=1.00e-03]
Training: 188it [00:05, 34.32it/s, Loss=2.5039, Acc=0.4752, PPL=12.3, LR=1.00e-03]
Training: 188it [00:05, 34.32it/s, Loss=2.5040, Acc=0.4763, PPL=12.3, LR=1.00e-03]
Training: 188it [00:05, 34.32it/s, Loss=2.5040, Acc=0.4761, PPL=12.3, LR=1.00e-03]
Training: 188it [00:05, 34.32it/s, Loss=2.5043, Acc=0.4775, PPL=12.3, LR=1.00e-03]
Training: 192it [00:05, 34.36it/s, Loss=2.5043, Acc=0.4775, PPL=12.3, LR=1.00e-03]
Training: 192it [00:05, 34.36it/s, Loss=2.5044, Acc=0.4786, PPL=12.3, LR=1.00e-03]
Training: 192it [00:05, 34.36it/s, Loss=2.5045, Acc=0.4784, PPL=12.3, LR=1.00e-03]
Training: 192it [00:05, 34.36it/s, Loss=2.5054, Acc=0.4779, PPL=12.3, LR=1.00e-03]
Training: 192it [00:05, 34.36it/s, Loss=2.5057, Acc=0.4774, PPL=12.3, LR=1.00e-03]
Training: 196it [00:05, 34.72it/s, Loss=2.5057, Acc=0.4774, PPL=12.3, LR=1.00e-03]
Training: 196it [00:05, 34.72it/s, Loss=2.5059, Acc=0.4765, PPL=12.3, LR=1.00e-03]
Training: 196it [00:05, 34.72it/s, Loss=2.5064, Acc=0.4757, PPL=12.3, LR=1.00e-03]
Training: 196it [00:05, 34.72it/s, Loss=2.5063, Acc=0.4768, PPL=12.3, LR=1.00e-03]
Training: 196it [00:05, 34.72it/s, Loss=2.5061, Acc=0.4766, PPL=12.3, LR=1.00e-03]
Training: 200it [00:05, 34.92it/s, Loss=2.5061, Acc=0.4766, PPL=12.3, LR=1.00e-03]
Training: 200it [00:05, 34.92it/s, Loss=2.5063, Acc=0.4773, PPL=12.3, LR=1.00e-03]
Training: 200it [00:05, 34.92it/s, Loss=2.5063, Acc=0.4771, PPL=12.3, LR=1.00e-03]
Training: 200it [00:05, 34.92it/s, Loss=2.5061, Acc=0.4778, PPL=12.3, LR=1.00e-03]
Training: 200it [00:05, 34.92it/s, Loss=2.5061, Acc=0.4776, PPL=12.3, LR=1.00e-03]
Training: 204it [00:05, 34.78it/s, Loss=2.5061, Acc=0.4776, PPL=12.3, LR=1.00e-03]
Training: 204it [00:05, 34.78it/s, Loss=2.5063, Acc=0.4780, PPL=12.3, LR=1.00e-03]
Training: 204it [00:05, 34.78it/s, Loss=2.5060, Acc=0.4779, PPL=12.3, LR=1.00e-03]
Training: 204it [00:05, 34.78it/s, Loss=2.5061, Acc=0.4780, PPL=12.3, LR=1.00e-03]
Training: 204it [00:06, 34.78it/s, Loss=2.5065, Acc=0.4781, PPL=12.3, LR=1.00e-03]
Training: 208it [00:06, 34.79it/s, Loss=2.5065, Acc=0.4781, PPL=12.3, LR=1.00e-03]
Training: 208it [00:06, 34.79it/s, Loss=2.5060, Acc=0.4776, PPL=12.3, LR=1.00e-03]
Training: 208it [00:06, 34.79it/s, Loss=2.5063, Acc=0.4768, PPL=12.3, LR=1.00e-03]
Training: 208it [00:06, 34.79it/s, Loss=2.5064, Acc=0.4772, PPL=12.3, LR=1.00e-03]
Training: 208it [00:06, 34.79it/s, Loss=2.5061, Acc=0.4773, PPL=12.3, LR=1.00e-03]
Training: 212it [00:06, 34.78it/s, Loss=2.5061, Acc=0.4773, PPL=12.3, LR=1.00e-03]
Training: 212it [00:06, 34.78it/s, Loss=2.5065, Acc=0.4777, PPL=12.3, LR=1.00e-03]
Training: 212it [00:06, 34.78it/s, Loss=2.5060, Acc=0.4772, PPL=12.3, LR=1.00e-03]
Training: 212it [00:06, 34.78it/s, Loss=2.5063, Acc=0.4770, PPL=12.3, LR=1.00e-03]
Training: 212it [00:06, 34.78it/s, Loss=2.5066, Acc=0.4766, PPL=12.3, LR=1.00e-03]
Training: 216it [00:06, 34.56it/s, Loss=2.5066, Acc=0.4766, PPL=12.3, LR=1.00e-03]
Training: 216it [00:06, 34.56it/s, Loss=2.5065, Acc=0.4764, PPL=12.3, LR=1.00e-03]
Training: 216it [00:06, 34.56it/s, Loss=2.5066, Acc=0.4759, PPL=12.3, LR=1.00e-03]
Training: 216it [00:06, 34.56it/s, Loss=2.5067, Acc=0.4755, PPL=12.3, LR=1.00e-03]
Training: 216it [00:06, 34.56it/s, Loss=2.5067, Acc=0.4759, PPL=12.3, LR=1.00e-03]
Training: 220it [00:06, 34.39it/s, Loss=2.5067, Acc=0.4759, PPL=12.3, LR=1.00e-03]
Training: 220it [00:06, 34.39it/s, Loss=2.5064, Acc=0.4754, PPL=12.3, LR=1.00e-03]
Training: 220it [00:06, 34.39it/s, Loss=2.5062, Acc=0.4747, PPL=12.3, LR=1.00e-03]
Training: 220it [00:06, 34.39it/s, Loss=2.5062, Acc=0.4734, PPL=12.3, LR=1.00e-03]
Training: 220it [00:06, 34.39it/s, Loss=2.5069, Acc=0.4735, PPL=12.3, LR=1.00e-03]
Training: 224it [00:06, 34.63it/s, Loss=2.5069, Acc=0.4735, PPL=12.3, LR=1.00e-03]
Training: 224it [00:06, 34.63it/s, Loss=2.5073, Acc=0.4733, PPL=12.3, LR=1.00e-03]
Training: 224it [00:06, 34.63it/s, Loss=2.5075, Acc=0.4740, PPL=12.3, LR=1.00e-03]
Training: 224it [00:06, 34.63it/s, Loss=2.5077, Acc=0.4733, PPL=12.3, LR=1.00e-03]
Training: 224it [00:06, 34.63it/s, Loss=2.5082, Acc=0.4742, PPL=12.3, LR=1.00e-03]
Training: 228it [00:06, 34.75it/s, Loss=2.5082, Acc=0.4742, PPL=12.3, LR=1.00e-03]
Training: 228it [00:06, 34.75it/s, Loss=2.5080, Acc=0.4743, PPL=12.3, LR=1.00e-03]
Training: 228it [00:06, 34.75it/s, Loss=2.5079, Acc=0.4745, PPL=12.3, LR=1.00e-03]
Training: 228it [00:06, 34.75it/s, Loss=2.5081, Acc=0.4740, PPL=12.3, LR=1.00e-03]
Training: 228it [00:06, 34.75it/s, Loss=2.5080, Acc=0.4741, PPL=12.3, LR=1.00e-03]
Training: 232it [00:06, 34.70it/s, Loss=2.5080, Acc=0.4741, PPL=12.3, LR=1.00e-03]
Training: 232it [00:06, 34.70it/s, Loss=2.5079, Acc=0.4737, PPL=12.3, LR=1.00e-03]
Training: 232it [00:06, 34.70it/s, Loss=2.5071, Acc=0.4733, PPL=12.3, LR=1.00e-03]
Training: 232it [00:06, 34.70it/s, Loss=2.5072, Acc=0.4737, PPL=12.3, LR=1.00e-03]
Training: 232it [00:06, 34.70it/s, Loss=2.5070, Acc=0.4743, PPL=12.3, LR=1.00e-03]
Training: 236it [00:06, 35.27it/s, Loss=2.5070, Acc=0.4743, PPL=12.3, LR=1.00e-03]
Training: 236it [00:06, 35.27it/s, Loss=2.5068, Acc=0.4739, PPL=12.3, LR=1.00e-03]
Training: 236it [00:06, 35.27it/s, Loss=2.5068, Acc=0.4751, PPL=12.3, LR=1.00e-03]
Training: 236it [00:06, 35.27it/s, Loss=2.5068, Acc=0.4749, PPL=12.3, LR=1.00e-03]
Training: 236it [00:06, 35.27it/s, Loss=2.5070, Acc=0.4750, PPL=12.3, LR=1.00e-03]
Training: 240it [00:06, 35.97it/s, Loss=2.5070, Acc=0.4750, PPL=12.3, LR=1.00e-03]
Training: 240it [00:06, 35.97it/s, Loss=2.5069, Acc=0.4754, PPL=12.3, LR=1.00e-03]
Training: 240it [00:06, 35.97it/s, Loss=2.5070, Acc=0.4755, PPL=12.3, LR=1.00e-03]
Training: 240it [00:07, 35.97it/s, Loss=2.5073, Acc=0.4751, PPL=12.3, LR=1.00e-03]
Training: 240it [00:07, 35.97it/s, Loss=2.5072, Acc=0.4752, PPL=12.3, LR=1.00e-03]
Training: 244it [00:07, 36.38it/s, Loss=2.5072, Acc=0.4752, PPL=12.3, LR=1.00e-03]
Training: 244it [00:07, 36.38it/s, Loss=2.5072, Acc=0.4747, PPL=12.3, LR=1.00e-03]
Training: 244it [00:07, 36.38it/s, Loss=2.5072, Acc=0.4754, PPL=12.3, LR=1.00e-03]
Training: 244it [00:07, 36.38it/s, Loss=2.5068, Acc=0.4752, PPL=12.3, LR=1.00e-03]
Training: 244it [00:07, 36.38it/s, Loss=2.5069, Acc=0.4756, PPL=12.3, LR=1.00e-03]
Training: 248it [00:07, 35.60it/s, Loss=2.5069, Acc=0.4756, PPL=12.3, LR=1.00e-03]
Training: 248it [00:07, 35.60it/s, Loss=2.5068, Acc=0.4757, PPL=12.3, LR=1.00e-03]
Training: 248it [00:07, 35.60it/s, Loss=2.5059, Acc=0.4755, PPL=12.3, LR=1.00e-03]
Training: 248it [00:07, 35.60it/s, Loss=2.5061, Acc=0.4758, PPL=12.3, LR=1.00e-03]
Training: 248it [00:07, 35.60it/s, Loss=2.5066, Acc=0.4762, PPL=12.3, LR=1.00e-03]
Training: 252it [00:07, 35.23it/s, Loss=2.5066, Acc=0.4762, PPL=12.3, LR=1.00e-03]
Training: 252it [00:07, 35.23it/s, Loss=2.5066, Acc=0.4765, PPL=12.3, LR=1.00e-03]
Training: 252it [00:07, 35.23it/s, Loss=2.5070, Acc=0.4769, PPL=12.3, LR=1.00e-03]
Training: 252it [00:07, 35.23it/s, Loss=2.5065, Acc=0.4772, PPL=12.3, LR=1.00e-03]
Training: 252it [00:07, 35.23it/s, Loss=2.5063, Acc=0.4775, PPL=12.3, LR=1.00e-03]
Training: 256it [00:07, 35.23it/s, Loss=2.5063, Acc=0.4775, PPL=12.3, LR=1.00e-03]
Training: 256it [00:07, 35.23it/s, Loss=2.5063, Acc=0.4776, PPL=12.3, LR=1.00e-03]
Training: 256it [00:07, 35.23it/s, Loss=2.5063, Acc=0.4765, PPL=12.3, LR=1.00e-03]
Training: 256it [00:07, 35.23it/s, Loss=2.5065, Acc=0.4764, PPL=12.3, LR=1.00e-03]
Training: 256it [00:07, 35.23it/s, Loss=2.5064, Acc=0.4769, PPL=12.3, LR=1.00e-03]
Training: 260it [00:07, 35.12it/s, Loss=2.5064, Acc=0.4769, PPL=12.3, LR=1.00e-03]
Training: 260it [00:07, 35.12it/s, Loss=2.5066, Acc=0.4770, PPL=12.3, LR=1.00e-03]
Training: 260it [00:07, 35.12it/s, Loss=2.5067, Acc=0.4771, PPL=12.3, LR=1.00e-03]
Training: 260it [00:07, 35.12it/s, Loss=2.5068, Acc=0.4777, PPL=12.3, LR=1.00e-03]
Training: 260it [00:07, 35.12it/s, Loss=2.5067, Acc=0.4775, PPL=12.3, LR=1.00e-03]
Training: 264it [00:07, 34.91it/s, Loss=2.5067, Acc=0.4775, PPL=12.3, LR=1.00e-03]
Training: 264it [00:07, 34.91it/s, Loss=2.5068, Acc=0.4778, PPL=12.3, LR=1.00e-03]
Training: 264it [00:07, 34.91it/s, Loss=2.5071, Acc=0.4791, PPL=12.3, LR=1.00e-03]
Training: 264it [00:07, 34.91it/s, Loss=2.5073, Acc=0.4789, PPL=12.3, LR=1.00e-03]
Training: 264it [00:07, 34.91it/s, Loss=2.5070, Acc=0.4792, PPL=12.3, LR=1.00e-03]
Training: 268it [00:07, 34.78it/s, Loss=2.5070, Acc=0.4792, PPL=12.3, LR=1.00e-03]
Training: 268it [00:07, 34.78it/s, Loss=2.5070, Acc=0.4793, PPL=12.3, LR=1.00e-03]
Training: 268it [00:07, 34.78it/s, Loss=2.5073, Acc=0.4803, PPL=12.3, LR=1.00e-03]
Training: 268it [00:07, 34.78it/s, Loss=2.5074, Acc=0.4799, PPL=12.3, LR=1.00e-03]
Training: 268it [00:07, 34.78it/s, Loss=2.5073, Acc=0.4800, PPL=12.3, LR=1.00e-03]
Training: 272it [00:07, 34.66it/s, Loss=2.5073, Acc=0.4800, PPL=12.3, LR=1.00e-03]
Training: 272it [00:07, 34.66it/s, Loss=2.5070, Acc=0.4810, PPL=12.3, LR=1.00e-03]
Training: 272it [00:07, 34.66it/s, Loss=2.5072, Acc=0.4808, PPL=12.3, LR=1.00e-03]
Training: 272it [00:07, 34.66it/s, Loss=2.5070, Acc=0.4805, PPL=12.3, LR=1.00e-03]
Training: 272it [00:07, 34.66it/s, Loss=2.5073, Acc=0.4812, PPL=12.3, LR=1.00e-03]
Training: 276it [00:07, 34.52it/s, Loss=2.5073, Acc=0.4812, PPL=12.3, LR=1.00e-03]
Training: 276it [00:07, 34.52it/s, Loss=2.5074, Acc=0.4815, PPL=12.3, LR=1.00e-03]
Training: 276it [00:08, 34.52it/s, Loss=2.5073, Acc=0.4811, PPL=12.3, LR=1.00e-03]
Training: 276it [00:08, 34.52it/s, Loss=2.5074, Acc=0.4807, PPL=12.3, LR=1.00e-03]
Training: 276it [00:08, 34.52it/s, Loss=2.5072, Acc=0.4804, PPL=12.3, LR=1.00e-03]
Training: 280it [00:08, 34.28it/s, Loss=2.5072, Acc=0.4804, PPL=12.3, LR=1.00e-03]
Training: 280it [00:08, 34.28it/s, Loss=2.5073, Acc=0.4804, PPL=12.3, LR=1.00e-03]
Training: 280it [00:08, 34.28it/s, Loss=2.5070, Acc=0.4805, PPL=12.3, LR=1.00e-03]
Training: 280it [00:08, 34.28it/s, Loss=2.5069, Acc=0.4812, PPL=12.3, LR=1.00e-03]
Training: 280it [00:08, 34.28it/s, Loss=2.5070, Acc=0.4817, PPL=12.3, LR=1.00e-03]
Training: 284it [00:08, 34.24it/s, Loss=2.5070, Acc=0.4817, PPL=12.3, LR=1.00e-03]
Training: 284it [00:08, 34.24it/s, Loss=2.5069, Acc=0.4818, PPL=12.3, LR=1.00e-03]
Training: 284it [00:08, 34.24it/s, Loss=2.5070, Acc=0.4821, PPL=12.3, LR=1.00e-03]
Training: 284it [00:08, 34.24it/s, Loss=2.5071, Acc=0.4817, PPL=12.3, LR=1.00e-03]
Training: 284it [00:08, 34.24it/s, Loss=2.5074, Acc=0.4813, PPL=12.3, LR=1.00e-03]
Training: 288it [00:08, 34.24it/s, Loss=2.5074, Acc=0.4813, PPL=12.3, LR=1.00e-03]
Training: 288it [00:08, 34.24it/s, Loss=2.5074, Acc=0.4808, PPL=12.3, LR=1.00e-03]
Training: 288it [00:08, 34.24it/s, Loss=2.5077, Acc=0.4804, PPL=12.3, LR=1.00e-03]
Training: 288it [00:08, 34.24it/s, Loss=2.5079, Acc=0.4800, PPL=12.3, LR=1.00e-03]
Training: 288it [00:08, 34.24it/s, Loss=2.5082, Acc=0.4797, PPL=12.3, LR=1.00e-03]
Training: 292it [00:08, 34.52it/s, Loss=2.5082, Acc=0.4797, PPL=12.3, LR=1.00e-03]
